2021-02-08 12:54:02.514 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 13:00:22.849 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:00:23.573 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-08 13:00:23.737 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam) threw a frag grenade.
2021-02-08 13:00:25.370 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:00:25.866 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam)'s frag grenade exploded.
2021-02-08 13:00:25.868 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam) threw a frag grenade.
2021-02-08 13:00:25.868 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam) threw a frag grenade.
2021-02-08 13:00:25.951 +09:00 | Game Event          | Logger         | Player SOON두부 (76561199110281734@steam)'s frag grenade exploded.
2021-02-08 13:00:26.801 +09:00 | Game Event          | Logger         | Player waterscale (76561198396064312@steam) threw a frag grenade.
2021-02-08 13:00:27.580 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:27.580 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:27.581 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:27.581 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:27.582 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:27.583 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:27.607 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:27.850 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 13:00:28.098 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:28.411 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam)'s frag grenade exploded.
2021-02-08 13:00:28.441 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Commander has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:30.601 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam)'s frag grenade exploded.
2021-02-08 13:00:30.602 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam)'s frag grenade exploded.
2021-02-08 13:00:31.497 +09:00 | Game Event          | Logger         | Player waterscale (76561198396064312@steam)'s frag grenade exploded.
2021-02-08 13:00:31.498 +09:00 | Game Event          | Logger         | Player waterscale (76561198396064312@steam) threw a frag grenade.
2021-02-08 13:00:32.582 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 13:00:33.495 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 13:00:35.904 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:36.235 +09:00 | Game Event          | Logger         | Player waterscale (76561198396064312@steam)'s frag grenade exploded.
2021-02-08 13:00:38.217 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:00:40.197 +09:00 | Kill                | Class change   | hotdog3030 (76561198798739458@steam) playing as SCP-173 has been killed by leehee0004 (76561199138103056@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:00:40.747 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Commander has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:41.885 +09:00 | Kill                | Class change   | 하고하고 (76561199112849985@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:00:46.686 +09:00 | Connection update   | Networking     | nuclearfecal matter 76561198973350306@steam disconnected from IP address 211.199.49.125. Last class: Scp173 (SCP-173)
2021-02-08 13:00:50.395 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:57.886 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 0 - SCP-173) on 8. players.
2021-02-08 13:01:00.669 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 6. players.
2021-02-08 13:01:05.477 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the goto command on 8 players.
2021-02-08 13:01:06.445 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:01:06.902 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the god command (new status: 1) on 6. players.
2021-02-08 13:01:07.599 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the noclip command (new status: enable) on 6. players.
2021-02-08 13:01:09.868 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.003 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.152 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.321 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.480 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.630 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.797 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:10.932 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:11.103 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:11.266 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:11.405 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:11.540 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:11.710 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:11.961 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:15.315 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Commander has been killed by SCP 재단 보호 (76561199138508923@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:01:15.685 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 13:01:15.691 +09:00 | Game Event          | Class change   | Player hotdog3030 (76561198798739458@steam) respawned as NtfCommander.
2021-02-08 13:01:15.695 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 13:01:15.702 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfLieutenant.
2021-02-08 13:01:15.710 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfLieutenant.
2021-02-08 13:01:15.718 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfCadet.
2021-02-08 13:01:15.724 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfCadet.
2021-02-08 13:01:15.729 +09:00 | Game Event          | Class change   | Player 크리 (76561198857629393@steam) respawned as NtfCadet.
2021-02-08 13:01:15.729 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-08 13:01:17.258 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:19.676 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:21.740 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 3. players.
2021-02-08 13:01:21.861 +09:00 | Game Event          | Logger         | Player hotdog3030 (76561198798739458@steam) threw a frag grenade.
2021-02-08 13:01:22.010 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:23.347 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as SCP-173 has been killed by waterscale (76561198396064312@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:01:23.848 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as SCP-173 has been killed by 구링 (76561198821465008@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:01:24.423 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:24.425 +09:00 | Kill                | Class change   | waterscale (76561198396064312@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:01:25.439 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:25.621 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 3. players.
2021-02-08 13:01:26.624 +09:00 | Game Event          | Logger         | Player hotdog3030 (76561198798739458@steam)'s frag grenade exploded.
2021-02-08 13:01:27.181 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 22. players.
2021-02-08 13:01:27.542 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:27.951 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:01:28.783 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 19. players.
2021-02-08 13:01:29.595 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:29.710 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-08 13:01:30.183 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:30.186 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:30.187 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:30.999 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 20. players.
2021-02-08 13:01:31.869 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:32.292 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:32.293 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:32.294 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:32.295 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:33.769 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 25. players.
2021-02-08 13:01:34.030 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:34.234 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:01:34.407 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:34.933 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:34.934 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:35.057 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:01:36.597 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:36.969 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 12. players.
2021-02-08 13:01:37.191 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:37.193 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:37.194 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:38.186 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:38.413 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:01:38.782 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:38.784 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:38.785 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:38.786 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:01:39.348 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 11. players.
2021-02-08 13:01:41.180 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:01:42.143 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:01:42.239 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:01:42.921 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:42.925 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:42.926 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:42.926 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:01:43.608 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:43.609 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:45.037 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-08 13:01:45.926 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:01:46.068 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 18. players.
2021-02-08 13:01:46.264 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 18. players.
2021-02-08 13:01:47.489 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 14 - Tutorial) on 21. players.
2021-02-08 13:01:47.663 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:47.664 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:01:48.709 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 25. players.
2021-02-08 13:01:49.621 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam) threw a frag grenade.
2021-02-08 13:01:49.638 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 13:01:49.787 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:49.969 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:50.171 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:50.292 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:50.416 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:50.612 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:50.790 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:50.914 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:51.034 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:51.227 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:51.347 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:51.489 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 13:01:51.535 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:51.652 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 13:01:51.792 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 13:01:51.955 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 13:01:52.121 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 13:01:52.267 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 13:01:52.851 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 31) on 21. players.
2021-02-08 13:01:53.022 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 31) on 21. players.
2021-02-08 13:01:53.185 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 31) on 21. players.
2021-02-08 13:01:54.364 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam)'s frag grenade exploded.
2021-02-08 13:01:54.366 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:01:54.366 +09:00 | Suicide             | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander committed a suicide using GRENADE.
2021-02-08 13:01:54.733 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam) threw a frag grenade.
2021-02-08 13:01:55.613 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:55.743 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:55.895 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.024 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.180 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.336 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.413 +09:00 | Kill                | Class change   | EDIT_REMOVE (76561199124934065@steam) playing as SCP-173 has been killed by waterscale (76561198396064312@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:01:56.456 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:01:56.530 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.681 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.838 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:56.929 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:01:57.006 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:57.100 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:57.215 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the noclip command (new status: enable) on 21. players.
2021-02-08 13:01:57.223 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:01:57.911 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:01:58.529 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 17. players.
2021-02-08 13:01:58.664 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:01:58.701 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 17. players.
2021-02-08 13:01:58.873 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 17. players.
2021-02-08 13:01:59.330 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam)'s frag grenade exploded.
2021-02-08 13:01:59.331 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam) threw a frag grenade.
2021-02-08 13:02:00.762 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:02:00.852 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:00.971 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:02:01.141 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:01.965 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam) threw a frag grenade.
2021-02-08 13:02:03.398 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:04.058 +09:00 | Game Event          | Logger         | Player 체포풀고죽이지말라고 (76561199048022950@steam)'s frag grenade exploded.
2021-02-08 13:02:04.529 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-08 13:02:05.566 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:05.567 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:02:06.706 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam)'s frag grenade exploded.
